ITEM_ID,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00,2022-09-01 00:00:00,2022-10-01 00:00:00,2022-11-01 00:00:00,2022-12-01 00:00:00,2023-01-01 00:00:00
210321,1.3738952961124558,1.3025076965264526,1.3856146229882949,1.447288782830783,1.3554026654267821,1.4033928281199903,1.3369100347411087,1.4220365872882363,1.436586138474067,1.455779455760758,1.5343937446043128,1.5799383736704407,1.2262977244510946,1.2492172289210857,1.2549685652487612,1.136091263840472,1.2319019050518363,1.2329074691858861,1.2446431384088832,1.2656250924742414,1.3180615831717704,1.3479341957393989,1.302242342526351,1.2987106050799317,1.124618448468967,1.230040181828448,1.239745639038735,1.294030971546332,1.302116978190824,1.244570252182667,1.1788587962386252,1.2700203676715196,1.2740127631635847,1.2875981540210897,1.3146227353377988,1.3903095569197603,1.2615946981401294,1.2416362700155525,1.350108182161641,1.1175710474004523,1.3275887167998393,1.1383242801848574,1.3274247094890812,1.2251346113638797,1.199814405772207,1.4037007249386333,1.4257660162091044,1.4539121939246107,1.3512805321554726,1.3827383429440518,1.369144460790568,1.3743739164500095,1.3554154505838683,1.4840438444397477,1.4346815666001083,1.5029887975005674,1.4024805515188434,1.436505795318518,1.459720794860949,1.5798496341695707,1.41,1.4643978,1.4977161,1.5162434999999999,1.5472212,1.6785063,1.7078343,1.5646205999999998,1.7293227000000002,1.7299713,1.7709599999999996,1.7941686000000001,2.135571134533097
210323,0.9916583544548666,0.9080417220072321,0.9947919948549439,0.9479460541904959,0.8935635100321911,0.9317621898457925,1.0068208106944814,0.998986709694288,0.954471166162809,1.029460370926686,0.9659744030744855,0.981255858316635,1.041370187763689,1.027207553210103,0.9081789407487132,0.9476989393743452,1.0840767791638781,0.9502190552287333,0.9375351663417716,1.1203372891018095,1.0462229728386678,0.9959664475771921,0.9585916715383533,1.0430676211697438,0.99542029223471,1.0440565277132978,1.0753624959040797,1.0912593579710679,1.0190117531606726,0.9929914667216575,1.07371009821897,1.1450220079546645,0.9849285623545562,1.1057526774260054,1.131663467632875,0.9891292359877865,0.9962311839021788,0.9491194112154447,1.1745665281325077,1.1304633736211585,1.0748138996883827,1.0933736866444803,1.0936127821286168,0.9540806425112776,0.9941988722870185,1.1635382489267108,0.9833001031351284,1.0203698654881288,1.1342125313806393,1.1429232836216425,1.0327912468245826,1.118469661445076,1.062757141903659,1.0754489801298082,1.1339970309996767,1.1020349218653704,1.1386359602530238,1.0678837825454992,1.1251501732549078,1.1713693339086688,1.113,1.12815906,1.07751756,1.2212503799999999,1.17602919,1.20987552,1.2205825799999999,1.20712641,1.27163589,1.21975896,1.2847025100000002,1.2042103499999999,1.455659872446898
210324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8545702548559215,0.8110469917761093,0.8338298347705682,0.8468791225622181,0.8484600775337015,0.7978524270411339,0.8510750625135606,0.8260959739641222,0.7873924871216974,0.7903578459060475,0.7698139769793111,0.7720614967495822,0.798203499029523,0.7857754705496334,0.7455140860585843,0.746807175727012,0.7493215167489551,0.7762848309461723,0.7590436353671345,0.7532726240691511,0.7405173321546594,0.7831174528978652,0.7931349068106855,0.7984908522891736,0.8,0.8183279999999998,0.78492,0.7984800000000001,0.8226640000000001,0.851512,0.877968,0.916096,0.9120080000000002,0.8799920000000001,0.8628880000000001,0.9426880000000001,1.074224120526144
210403,7.2827311011159095,7.325262250746428,7.333564564201699,7.288193149441747,7.221337677933502,7.353373592796733,7.26517971916222,7.275157060770749,7.333273254957655,7.3857817461967,7.247555509897519,7.287537703642646,7.318052346956322,7.312783349266512,7.2753149212500965,7.218965918178533,7.2163314193336285,7.155737945900831,7.089729113731283,7.071360802340424,6.980616953238167,6.9698594162881395,6.866308975578709,6.8803596360848625,6.97407013432834,6.946173853791026,6.797347197124459,6.816595630695206,6.853906905913861,6.831241177977294,6.775727579708041,6.821407739087894,6.6144870782023695,6.621112444829982,6.69650214298207,6.72704857017043,6.702091219975098,6.759729204466885,6.770385529506646,6.603771541778063,6.572070650307582,6.678432837968586,6.605246001846459,6.770452550418844,6.50236890161984,6.51831987872338,6.290716860893026,6.286092417951244,6.300739013285072,6.14441767836547,6.268101185196255,6.145740833558259,6.289838734792088,6.290594823473682,6.273960872478611,6.358264760476366,6.410938938627427,6.433243554734457,6.624912035518589,6.688297469992237,6.72,6.7049471999999986,6.7785312,6.870393599999999,6.9143424,6.9597023999999985,7.037587199999999,7.1550528,7.2528288000000005,7.3155936,7.339382399999999,7.4338656,8.18951958299727
210406,15.618940757624102,16.135302939071153,15.980363046755524,15.981612562016133,16.160449433690932,15.76825783126699,16.060644402249714,16.175599806225826,16.25010215363969,16.03752836992843,15.900550259484064,16.048774007273916,15.438698181281122,15.62751346003819,15.576256982076337,15.498754717206305,15.116183776274159,15.291721774595324,15.455371975316904,15.36397488208372,15.109081975110769,15.347146701066125,15.476831765788885,15.20078784230758,15.23620567798016,15.209542318043693,15.298978845373439,14.940775649884124,14.917921341367155,14.767387629268711,14.891867429657806,14.679322360449984,14.394100590158194,14.26855425537164,14.70461446187543,14.810049005167054,14.829302068873771,14.80572347858426,14.912197867438776,14.956537480624709,14.802905911191177,15.630380966634332,15.348920813367108,14.836420133866833,14.93651792283173,14.838347943135783,14.652981667274862,14.775323409343072,14.899140619513368,14.849228498437999,14.864425621869898,14.98421471245079,15.100577000689189,15.229901541266564,15.212171563929342,15.331960654510231,15.436999595877799,15.68372936453694,15.723659061397237,15.774316139503583,15.939,16.096955490000003,16.27324083,16.43055876,16.6132197,16.877169539999997,17.14669803,17.47918557,17.453523779999998,17.821077119999998,17.81693298,17.617217309999997,19.48751710652515
210414,2.2088900024757696,2.179312965342619,2.2127776488801274,2.2323484143020624,2.2346235710046125,2.197646752363168,2.126896005583869,2.2002090647660397,2.231752014001394,2.196829463062252,2.285428041061555,2.2913699551682147,2.1697042938318494,2.2069581165569425,2.175215342738183,2.1997546983014207,2.1806179064298234,2.186671381409614,2.162631057833958,2.149352467555707,2.2456005500300873,2.2747613757391876,2.2331898414693696,2.362916461197576,2.387892488192434,2.3506413653766316,2.3631778009396425,2.3571841907942797,2.359834751456173,2.3911877798261396,2.2604745450224857,2.3441462978087486,2.2952661385754496,2.279744837402199,2.4204872206562604,2.4189589694638176,2.512669439940846,2.3937447953484456,2.410755567456845,2.5237251854765854,2.50952860314092,2.5754107958561687,2.3733921728849245,2.507066187089778,2.571792551862654,2.607673471465009,2.528298243857278,2.523172398199799,2.58935521020458,2.560017815672962,2.5511881144061643,2.4938597900522352,2.4595767270691264,2.5525086855633687,2.5307839953497524,2.5313536534959975,2.568381433001923,2.6019912636303784,2.527573194889099,2.624596334615464,2.552,2.6414476000000002,2.6770480000000005,2.6117167999999995,2.7116276,2.7480446400000003,2.8543609599999997,2.87676752,2.9504182400000003,2.9149454399999994,3.1706813599999997,3.3978859200000002,4.573326688706359
210416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.582152380194266,10.506701633723482,10.724799794279285,10.716969001517942,10.275269961168632,10.693159158662507,10.717603930660752,10.83019803198602,10.84056854131861,10.83940450455679,10.665645562474,9.314093060475587,10.031464507993416,10.241222430855558,10.237711418277762,10.037884645278531,10.191065108315591,9.928341052851243,10.447569655784982,10.382465451128104,10.295994227069201,10.400923345822815,11.054071999938266,10.590919283604208,10.863,11.09535957,11.30001849,11.409300270000001,11.61928206,11.315226689999998,11.36628279,11.49598701,11.87010873,12.077917919999999,11.868805169999998,12.38773068,14.12703761714713
210506,13.484715988781435,13.582480179700099,13.644240178928719,13.886965066726786,13.76573746998764,13.90193310147433,13.667299043269535,13.971514235976443,13.518697473073164,13.817249085064784,13.774232841060572,13.778817644496757,13.432260443585074,13.615207830826703,13.660205903312713,13.949536793267537,13.36053217281633,13.818034963524838,13.899300139208528,13.726023979486282,13.889360266480278,13.754097403813374,13.46637838511178,13.282356417034666,13.555972959225581,13.763379345501733,13.656558278583038,13.844850742986678,13.404552741271033,13.838072756507067,13.73843635525676,13.810554131399838,13.852306528114253,13.790084612231407,13.636902117792157,13.33473948053102,13.951737876295189,13.847518394359266,13.92439247005765,14.42721310311933,14.476462737822652,14.40837825698633,13.779154878765421,13.8624467538869,14.210263579142941,14.167989813377764,13.617035684642866,13.778317774492841,13.69302998746873,13.720005256544043,13.483389698360584,13.871039377305824,13.930330197151564,13.937998293944545,13.893222085885524,14.169547431032644,14.135314856063971,14.394523913726752,14.257182822952442,14.936630970930638,15.05,15.428959,15.5383725,15.745460499999998,15.981294,16.084687499999998,16.213365,16.276876,16.353480500000003,16.4621415,16.385236000000003,16.263331,17.516484958760774
210507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.630443781060729,8.81125157827395,8.624057252662743,8.955897816044528,9.189092407008788,9.19642828422269,9.063692058869975,9.069129238452044,9.008975045298051,9.33986625986392,8.965736521954938,9.583158470052021,9.819,9.928678230000003,10.163548710000002,10.276270830000001,10.11877407,10.544231340000001,10.566225900000001,10.89869724,10.680420869999999,10.853628030000001,10.452423690000002,10.89182394,12.232525475541744
210703,6.153615053616549,6.208443763744273,6.185367707293211,6.0990324880909705,6.177798760777263,6.2832717227962505,6.199767166518673,6.042419229597698,6.061064683210156,6.242596327291844,6.252257502926022,6.328008504236042,6.039403958221426,5.902913428765621,6.0423632661609545,6.1136886269075505,5.919944547927806,6.049550156871239,5.921394004877779,5.944464527998185,6.039887110538084,6.048583852237923,6.020198653634282,5.885036793049287,5.946123474961137,5.857704618888467,5.891656983930495,5.811324855783769,5.932625774672976,5.884045945882544,5.9260255776157695,5.849261123554021,5.862283133964186,5.824644172367681,6.007725314161735,6.041083066856268,6.042714159284318,6.044285264965733,6.064165794549778,6.206048723009774,6.223512166930106,6.313669462186627,6.315542703576005,6.186168193425728,6.319410040637948,6.208767944381452,6.258257773345989,6.249979254947771,6.265479203500043,6.264790000787658,6.242171620863022,6.265291239123937,6.220681027195017,6.275754589393782,6.346115920849089,6.236219415619697,6.535082773626649,6.4856481427110335,6.532200653193039,6.497301934029544,6.514,6.333301639999999,6.503512460000001,6.56402752,6.709680560000001,6.90151786,7.1683313,7.20226924,7.512661340000001,7.68919074,7.687757660000001,7.820187280000002,9.239299051511773
210802,6.2380517775284305,6.239736051508363,6.185465001043865,6.324448794647199,6.20630009398081,6.296938986308299,6.246348386392542,6.353019071788279,6.356387619748144,6.297937074592702,6.36000568977911,6.3867045513869325,6.269304416933847,6.204542502306921,6.2642889734003,6.103920166415133,6.063483152925909,6.0698778434311835,6.042167517908335,6.00655786882015,6.072197486065447,6.159466203549167,6.322781583610293,6.329865897601429,6.350437961768634,6.4615071217199676,6.431660063299655,6.392096834797836,6.416292003432175,6.431596558920036,6.4759226158931815,6.423658511467827,6.566225843709531,6.731400735095133,6.746133751166436,6.813956428598127,6.910101353805646,7.060326957237382,7.048787087976526,7.297343433672916,7.056111795411559,7.027711278847419,7.213385702224176,7.081955574474793,7.1972160650562715,7.009330409246296,7.114571252864756,7.166327912004759,7.15242523585547,7.137405142860175,7.133113687718661,7.137190570103098,7.134401124261114,7.186470779978142,7.17917530623757,7.225022351999405,7.1773156756762475,7.20149087297344,7.269224339956989,7.281383462857943,7.28,7.267624,7.317710400000002,7.3276112,7.445911199999999,7.529776799999999,7.568288000000001,7.576077599999999,7.5805184,7.6921208000000005,7.808600800000001,8.0133144,8.852954983171003
210808,7.712625562271259,7.643057679699573,7.5282166850773535,7.765919804906555,7.636887579249756,7.532227250369735,7.600406860340214,7.73283264124441,7.631565867611789,7.745018589632799,7.705144315475857,7.786666767669063,7.8728939214552565,7.755587802025575,7.7433060875081035,7.714097651059504,7.6695370714640685,7.6624514669347565,7.640171177137039,7.697328387006803,7.604979341308135,7.670875463430714,7.593957289818097,7.5751410733458195,7.719144505150124,7.60582746381452,7.610999290632972,7.507408371373856,7.6500581618290315,7.661250921361499,7.734196836935167,7.610304567627509,7.742610704445781,7.625974430972963,7.5993433824301935,7.605981846704623,7.7031862947055085,7.684852711324109,7.730994797229395,7.639789071500083,7.674376377963308,7.711967927081473,7.6273869415656055,7.706267569223391,7.602582681696654,7.48680379168723,7.446439095502975,7.210875658610878,7.230994001698403,7.205034733232306,7.18645107864794,7.195634441030097,7.128603126634354,7.189921955768755,7.112333390130531,7.125132249513538,7.124553769993403,7.140606576677173,7.1226737115529595,7.1348940914158305,7.168,7.22735104,7.23408896,7.3062707200000006,7.4251878399999995,7.869245440000001,8.144711680000002,8.09819136,8.36089856,8.30620672,8.343050240000002,8.394301440000001,10.002528808621722
210905,2.7606019535160216,2.722008738205868,2.8171114755044946,2.78183098253856,2.6855963984389915,2.7109111183527337,2.7130091758374055,2.6673212135067152,2.6767348661682053,2.6511440860591113,2.6800475885124238,2.6768728962658805,2.810679272952802,2.7692779672622074,2.789514858027468,2.807137817068881,2.8164130586696254,2.772650782389751,2.790442382187542,2.719894332436427,2.689848171008561,2.6872342392847153,2.689876277801291,2.6238253148869,2.7235831533589,2.7035375813501785,2.6834103018468567,2.6782082580239415,2.692752192062877,2.6906277972032577,2.69193511711687,2.6663061996437625,2.618970324438385,2.6470232309179815,2.6581626860152197,2.6456886751728357,2.650398001014643,2.622409798123928,2.668314691501502,2.671945736762892,2.677432060624992,2.696753462052389,2.6961703744921657,2.7467399683515255,2.7144581206991667,2.713742513238893,2.6848266710478232,2.6877156048689295,2.721580821490278,2.7342906039266377,2.7204649733534674,2.733446913871976,2.746265559541195,2.761778570223689,2.7980028109577257,2.768147069345977,2.819231141365349,2.8100594139969273,2.837492948677549,2.833601088102818,2.875,2.93850875,2.9759700000000002,3.0088312499999996,3.1183399999999994,3.19927125,3.2473987500000003,3.2695074999999996,3.3171749999999998,3.4254474999999998,3.5296087500000004,3.51414125,4.39369101038807
210910,7.255868568384063,7.582092419218609,7.388650963185491,7.480147465832814,7.318776948871952,7.33176495360936,7.283368310258238,7.213058943830596,7.2689291318071545,7.2175575823429945,7.230473028394719,7.204497018919903,7.248032230330208,7.25817947545267,7.231651677489661,7.255570183849751,7.233463685547244,7.222736597846354,7.2129517543354105,7.181132892844259,7.170333324821066,7.159823678087089,7.141123754932837,7.022618427966938,7.191020817869585,7.183110694969928,7.1841174378844315,7.132054447163055,6.997510447660714,6.998948651824288,6.976728397497072,6.938544076954184,6.671829114819402,6.660754942759883,6.6952718426856555,6.659101007971771,6.6646946528184685,6.664761299764996,6.673425402813661,6.717678975308376,6.738672763464754,6.751868858877335,6.758933435209323,6.6723590516692095,6.6242399562758605,6.5870509601131335,6.521137129996759,6.510940147177946,6.556191181200833,6.550880666344059,6.5680578872388065,6.522557920441272,6.532851140595759,6.575925316656248,6.577826612098796,6.579137850335036,6.609034082121312,6.577826612098796,6.623523264631766,6.773528918857641,6.871,6.9232196,6.961147520000001,7.190570210000001,7.43016198,7.60983863,7.704314880000001,7.8246948,7.8246260900000015,7.965962560000001,7.999080780000001,8.04690294,9.532709204604119
210913,6.939447649220184,6.98850954410017,6.992395634783733,6.87567412532385,6.942084639326887,6.942084639326887,6.9695648520177995,6.974700043278222,6.977822794720371,6.976851272049481,6.951452893653335,6.992534423736719,6.716968957586185,6.9707360448037905,6.893490901791551,6.663569054373374,6.831963466140061,6.819268394810221,6.871392073921092,6.830620072348542,6.60795255140456,6.75713643195255,6.778362053858522,6.919619911036559,6.87242810324329,6.87242810324329,6.886241683730808,6.818960612600056,6.976339216164328,6.767211228982634,6.904934688171631,6.904934688171631,6.910020284968029,6.9069276923215694,6.9658244011663655,6.833598884459965,6.908631800211335,6.908631800211335,6.722789604785651,6.757885454330724,6.757885454330724,6.757885454330724,6.757885454330724,5.427006624338013,5.735062516309437,5.761453489786244,5.329111311729019,5.259265044228881,5.2618946767509955,5.235322108633403,5.2240616540251565,5.3078836362257995,5.190385528093949,5.36129186719482,5.357134970400188,5.360029012472401,5.34061262111519,5.482052350026257,5.459531440809763,5.455269306121594,5.207,5.665424280000001,5.65610375,5.99799537,5.953579659999999,5.98372819,5.927857079999999,5.94441534,6.000078170000001,5.95081995,6.222989839999999,6.360298429999999,7.672238679282112
210914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.739680328881943,6.622005510339664,6.697489930023141,6.666217813297129,6.661365243460334,6.528323953768204,6.469756131710221,6.715080495681524,6.478248128924613,6.476900192858835,6.325931353491881,6.296883331274399,6.263006098952144,6.3017741067046575,6.443819085028893,6.413506135509965,6.383944746722911,6.57897475664428,6.529309118279589,6.587617705060834,6.592878630183953,6.80920286084176,6.977928245147532,6.944170642274179,7.045,7.252193450000001,7.206119149999999,7.378158050000001,7.314119,7.37350835,7.56273705,7.512365300000001,7.3941502,7.500177450000001,7.473476899999999,7.84284625,8.78002977039013
211007,2.2979047517553193,2.2990537041311967,2.3443224277407766,2.2791078908859608,2.372012179999428,2.294457894627686,2.290459540359632,2.3779637533064744,2.3554442867392726,2.327823471623174,2.323112766882075,2.3312703287508065,2.2910569955950884,2.3148839883492776,2.3783004459873496,2.356260477689725,2.363614770645585,2.4103523333557244,2.3760322995617105,2.3739703482656744,2.409252625997839,2.3556189817309576,2.391405292002153,2.330325712499588,2.342490012718836,2.3507590024637333,2.363759822034323,2.403324478349144,2.3623543280266914,2.4073067113707665,2.4304505126964284,2.393204921494199,2.4210571277454256,2.373504580487233,2.326069157729677,2.358840593007613,2.391439770002979,2.408179848393,2.3807261198333656,2.4730596093531805,2.481501391741291,2.4433100986143432,2.437881530336437,2.410451716174503,2.4110974049124034,2.4248720979876204,2.4167651171673104,2.398303202142887,2.4417604561657167,2.4529925542640787,2.4529925542640787,2.4415406977246614,2.4402709822874553,2.4050119613004224,2.462124738370139,2.4646153340354275,2.4657629614498258,2.413753463733496,2.410847768790658,2.41057917514048,2.501,2.5112290899999996,2.4914461799999996,2.4969984,2.5147054799999995,2.5025006000000003,2.5096284499999997,2.62452439,2.6698174999999997,2.6869493499999995,2.79826886,2.8757498399999992,3.361509555957664
